23.00,18.00,13.00,17.00,3.00,0.00,5.00,0.00
24.00,18.00,12.00,14.00,2.00,0.00,4.00,0.00
21.00,22.00,6.00,7.00,2.00,0.00,2.00,0.00
19.00,21.00,3.00,3.00,0.00,0.00,2.00,0.00
20.00,5.00,2.00,1.00,0.00,0.00,1.00,0.00
21.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00
19.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00
18.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
14.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.00,10.00,9.00,0.00,0.00,0.00,1.00,0.00
44.00,30.00,16.00,0.00,0.00,0.00,2.00,0.00
43.00,36.00,20.00,2.00,1.00,0.00,3.00,0.00
42.00,35.00,26.00,2.00,1.00,0.00,4.00,0.00
28.00,71.00,36.00,2.00,1.00,0.00,8.00,0.00
21.00,59.00,37.00,3.00,2.00,0.00,7.00,0.00
17.00,35.00,42.00,6.00,1.00,0.00,10.00,0.00
16.00,26.00,44.00,9.00,2.00,0.00,10.00,0.00
18.00,24.00,36.00,12.00,3.00,0.00,8.00,0.00
23.00,21.00,34.00,13.00,3.00,0.00,8.00,0.00
24.00,22.00,28.00,11.00,3.00,0.00,7.00,0.00
24.00,23.00,27.00,21.00,5.00,0.00,8.00,0.00
21.00,19.00,13.00,20.00,3.00,0.00,6.00,0.00
24.00,23.00,12.00,10.00,1.00,0.00,5.00,0.00
24.00,25.00,10.00,10.00,1.00,0.00,4.00,0.00
23.00,25.00,5.00,7.00,0.00,0.00,2.00,0.00
20.00,10.00,2.00,2.00,0.00,0.00,1.00,0.00
16.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
15.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
14.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.00,18.00,4.00,0.00,0.00,0.00,1.00,0.00
42.00,26.00,11.00,0.00,0.00,0.00,2.00,0.00
47.00,38.00,19.00,1.00,0.00,0.00,3.00,0.00
47.00,42.00,26.00,1.00,1.00,0.00,4.00,0.00
23.00,61.00,32.00,2.00,1.00,0.00,7.00,0.00
18.00,58.00,44.00,3.00,1.00,0.00,10.00,0.00
26.00,33.00,59.00,6.00,2.00,0.00,13.00,0.00
28.00,40.00,50.00,9.00,2.00,0.00,11.00,0.00
28.00,41.00,52.00,11.00,1.00,0.00,8.00,0.00
30.00,38.00,48.00,12.00,2.00,0.00,8.00,0.00
29.00,28.00,37.00,14.00,2.00,0.00,8.00,0.00
25.00,19.00,22.00,24.00,3.00,1.00,7.00,0.00
23.00,20.00,10.00,18.00,2.00,0.00,6.00,0.00
27.00,24.00,10.00,13.00,1.00,0.00,5.00,0.00
27.00,27.00,7.00,10.00,2.00,0.00,3.00,0.00
23.00,20.00,3.00,4.00,1.00,0.00,2.00,0.00
22.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00
20.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00
18.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00
15.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.00,19.00,11.00,0.00,0.00,0.00,2.00,0.00
44.00,42.00,22.00,1.00,0.00,0.00,4.00,0.00
25.00,47.00,40.00,1.00,1.00,0.00,7.00,0.00
19.00,60.00,42.00,2.00,2.00,1.00,7.00,0.00
20.00,74.00,34.00,4.00,1.00,0.00,8.00,0.00
24.00,54.00,64.00,5.00,2.00,1.00,15.00,0.00
22.00,46.00,51.00,7.00,3.00,1.00,12.00,0.00
20.00,44.00,44.00,6.00,2.00,0.00,10.00,0.00
21.00,30.00,28.00,7.00,2.00,1.00,6.00,0.00
26.00,26.00,26.00,11.00,2.00,0.00,7.00,0.00
32.00,24.00,24.00,15.00,2.00,0.00,7.00,0.00
21.00,24.00,18.00,16.00,1.00,0.00,5.00,0.00
21.00,29.00,13.00,18.00,1.00,0.00,6.00,0.00
26.00,29.00,13.00,14.00,2.00,0.00,4.00,0.00
25.00,30.00,6.00,7.00,1.00,0.00,3.00,0.00
22.00,12.00,2.00,2.00,0.00,0.00,1.00,0.00
20.00,4.00,1.00,2.00,0.00,0.00,1.00,0.00
16.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00
15.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
17.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
14.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.00,26.00,10.00,0.00,0.00,0.00,2.00,0.00
37.00,26.00,15.00,0.00,0.00,0.00,2.00,0.00
33.00,52.00,20.00,1.00,0.00,0.00,5.00,0.00
27.00,83.00,38.00,2.00,1.00,0.00,9.00,0.00
25.00,84.00,42.00,4.00,2.00,0.00,9.00,0.00
28.00,54.00,78.00,8.00,2.00,0.00,18.00,0.00
26.00,44.00,60.00,10.00,2.00,0.00,13.00,0.00
22.00,33.00,34.00,9.00,3.00,0.00,6.00,0.00
27.00,26.00,29.00,12.00,2.00,0.00,7.00,0.00
34.00,34.00,37.00,22.00,3.00,0.00,8.00,0.00
35.00,31.00,34.00,28.00,3.00,0.00,9.00,0.00
33.00,25.00,24.00,32.00,3.00,0.00,10.00,0.00
31.00,22.00,12.00,33.00,2.00,0.00,11.00,0.00
33.00,25.00,11.00,23.00,2.00,0.00,8.00,0.00
32.00,27.00,7.00,18.00,2.00,0.00,6.00,0.00
31.00,27.00,5.00,9.00,1.00,0.00,3.00,0.00
31.00,7.00,3.00,2.00,0.00,0.00,1.00,0.00
28.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00
22.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00
17.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.00,25.00,10.00,0.00,0.00,0.00,2.00,0.00
39.00,40.00,20.00,1.00,0.00,0.00,3.00,0.00
37.00,46.00,23.00,1.00,0.00,0.00,4.00,0.00
34.00,57.00,34.00,2.00,0.00,0.00,6.00,0.00
36.00,78.00,57.00,6.00,1.00,0.00,10.00,0.00
39.00,84.00,62.00,15.00,2.00,0.00,10.00,0.00
36.00,67.00,73.00,23.00,2.00,0.00,17.00,0.00
31.00,70.00,82.00,27.00,2.00,0.00,17.00,0.00
16.00,53.00,59.00,15.00,3.00,0.00,14.00,0.00
20.00,40.00,50.00,15.00,2.00,0.00,12.00,0.00
22.00,41.00,44.00,24.00,3.00,0.00,10.00,0.00
20.00,23.00,25.00,11.00,1.00,0.00,6.00,0.00
26.00,20.00,19.00,19.00,4.00,0.00,6.00,0.00
32.00,20.00,13.00,15.00,2.00,0.00,5.00,0.00
30.00,20.00,4.00,7.00,1.00,0.00,2.00,0.00
23.00,4.00,1.00,1.00,0.00,0.00,1.00,0.00
21.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00
17.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.00,15.00,6.00,0.00,0.00,0.00,1.00,0.00
38.00,33.00,14.00,0.00,0.00,0.00,2.00,0.00
41.00,38.00,22.00,1.00,0.00,0.00,4.00,0.00
43.00,49.00,47.00,3.00,1.00,0.00,8.00,0.00
40.00,84.00,72.00,5.00,1.00,0.00,13.00,0.00
26.00,64.00,43.00,6.00,1.00,0.00,9.00,0.00
11.00,40.00,40.00,6.00,2.00,0.00,9.00,0.00
13.00,38.00,36.00,7.00,1.00,0.00,10.00,0.00
19.00,40.00,37.00,17.00,1.00,0.00,9.00,0.00
21.00,41.00,38.00,19.00,2.00,0.00,10.00,0.00
13.00,32.00,25.00,18.00,1.00,0.00,7.00,0.00
21.00,34.00,28.00,16.00,1.00,0.00,7.00,0.00
15.00,23.00,13.00,13.00,1.00,0.00,4.00,0.00
14.00,15.00,9.00,9.00,1.00,0.00,3.00,0.00
16.00,15.00,7.00,5.00,0.00,0.00,2.00,0.00
17.00,12.00,3.00,3.00,0.00,0.00,1.00,0.00
13.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.00,16.00,3.00,0.00,0.00,0.00,1.00,0.00
54.00,45.00,15.00,0.00,0.00,0.00,4.00,0.00
67.00,71.00,24.00,1.00,1.00,0.00,6.00,0.00
37.00,46.00,33.00,2.00,1.00,0.00,6.00,0.00
16.00,48.00,49.00,2.00,1.00,0.00,8.00,0.00
19.00,80.00,57.00,5.00,2.00,0.00,10.00,0.00
21.00,93.00,56.00,8.00,2.00,0.00,12.00,0.00
17.00,39.00,45.00,12.00,2.00,0.00,11.00,0.00
22.00,55.00,56.00,11.00,4.00,1.00,14.00,0.00
19.00,50.00,57.00,12.00,3.00,1.00,16.00,0.00
18.00,38.00,36.00,14.00,4.00,1.00,9.00,0.00
24.00,32.00,29.00,21.00,4.00,1.00,7.00,0.00
30.00,30.00,24.00,28.00,3.00,0.00,9.00,0.00
29.00,29.00,15.00,19.00,1.00,0.00,6.00,0.00
27.00,31.00,7.00,9.00,0.00,0.00,3.00,0.00
26.00,13.00,2.00,3.00,0.00,0.00,1.00,0.00
22.00,3.00,1.00,1.00,0.00,0.00,1.00,0.00
20.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00
16.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.00,40.00,17.00,1.00,0.00,0.00,4.00,0.00
47.00,69.00,47.00,2.00,0.00,0.00,8.00,0.00
30.00,115.00,41.00,4.00,1.00,0.00,13.00,0.00
30.00,108.00,63.00,5.00,2.00,0.00,15.00,0.00
31.00,64.00,68.00,9.00,2.00,0.00,16.00,0.00
31.00,51.00,60.00,12.00,3.00,1.00,14.00,0.00
32.00,48.00,57.00,10.00,4.00,0.00,11.00,0.00
33.00,44.00,63.00,18.00,4.00,0.00,12.00,0.00
39.00,40.00,66.00,14.00,6.00,0.00,11.00,0.00
41.00,44.00,60.00,14.00,5.00,0.00,10.00,0.00
38.00,23.00,43.00,12.00,2.00,0.00,7.00,0.00
35.00,21.00,21.00,18.00,3.00,0.00,6.00,0.00
39.00,23.00,24.00,22.00,5.00,0.00,7.00,0.00
30.00,22.00,15.00,14.00,2.00,0.00,4.00,0.00
23.00,22.00,4.00,5.00,0.00,0.00,2.00,0.00
15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
17.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00
15.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
13.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.00,19.00,12.00,0.00,0.00,0.00,2.00,0.00
45.00,30.00,27.00,1.00,0.00,0.00,4.00,0.00
65.00,64.00,22.00,1.00,0.00,0.00,5.00,0.00
39.00,44.00,37.00,2.00,1.00,0.00,6.00,0.00
25.00,69.00,40.00,3.00,1.00,0.00,8.00,0.00
23.00,85.00,34.00,5.00,2.00,0.00,10.00,0.00
23.00,59.00,51.00,8.00,4.00,1.00,12.00,0.00
15.00,48.00,49.00,11.00,5.00,0.00,11.00,0.00
19.00,35.00,43.00,14.00,4.00,1.00,10.00,0.00
20.00,45.00,41.00,17.00,5.00,1.00,11.00,0.00
14.00,39.00,26.00,20.00,4.00,0.00,7.00,0.00
15.00,27.00,19.00,18.00,2.00,0.00,5.00,0.00
20.00,30.00,19.00,19.00,3.00,0.00,7.00,0.00
20.00,35.00,14.00,21.00,1.00,0.00,7.00,0.00
12.00,30.00,9.00,16.00,2.00,0.00,5.00,0.00
18.00,23.00,7.00,7.00,1.00,0.00,2.00,0.00
23.00,10.00,4.00,3.00,0.00,0.00,1.00,0.00
18.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00
17.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00
11.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.00,22.00,8.00,0.00,0.00,0.00,2.00,0.00
51.00,38.00,16.00,1.00,0.00,0.00,3.00,0.00
53.00,64.00,30.00,1.00,0.00,0.00,5.00,0.00
40.00,56.00,37.00,2.00,1.00,0.00,6.00,0.00
40.00,98.00,34.00,5.00,2.00,0.00,11.00,0.00
45.00,115.00,71.00,8.00,4.00,0.00,16.00,0.00
32.00,55.00,81.00,12.00,4.00,0.00,19.00,0.00
31.00,52.00,62.00,15.00,5.00,1.00,14.00,0.00
28.00,53.00,69.00,14.00,6.00,0.00,11.00,0.00
25.00,48.00,65.00,16.00,6.00,1.00,11.00,0.00
28.00,27.00,39.00,14.00,3.00,0.00,8.00,0.00
32.00,34.00,36.00,26.00,5.00,0.00,9.00,0.00
24.00,26.00,19.00,18.00,4.00,0.00,6.00,0.00
22.00,33.00,12.00,11.00,3.00,0.00,3.00,0.00
25.00,30.00,8.00,8.00,1.00,0.00,3.00,0.00
24.00,8.00,2.00,3.00,0.00,0.00,1.00,0.00
21.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00
15.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.00,24.00,5.00,0.00,0.00,0.00,2.00,0.00
66.00,65.00,9.00,1.00,0.00,0.00,5.00,0.00
72.00,78.00,25.00,2.00,1.00,0.00,7.00,0.00
48.00,63.00,54.00,4.00,1.00,0.00,9.00,0.00
43.00,128.00,90.00,9.00,2.00,0.00,17.00,0.00
35.00,111.00,68.00,12.00,4.00,0.00,14.00,0.00
23.00,40.00,78.00,12.00,3.00,0.00,19.00,0.00
17.00,35.00,58.00,10.00,4.00,0.00,13.00,0.00
22.00,41.00,44.00,13.00,8.00,0.00,12.00,0.00
20.00,37.00,30.00,22.00,7.00,0.00,7.00,0.00
16.00,24.00,21.00,21.00,6.00,0.00,7.00,0.00
22.00,29.00,13.00,28.00,4.00,0.00,9.00,0.00
14.00,14.00,3.00,10.00,1.00,0.00,3.00,0.00
18.00,6.00,1.00,1.00,0.00,0.00,1.00,0.00
19.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00
16.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.00,26.00,12.00,0.00,0.00,0.00,2.00,0.00
38.00,33.00,14.00,0.00,0.00,0.00,2.00,0.00
33.00,42.00,20.00,1.00,0.00,0.00,3.00,0.00
21.00,48.00,32.00,1.00,0.00,0.00,5.00,0.00
18.00,78.00,37.00,4.00,1.00,0.00,9.00,0.00
21.00,53.00,61.00,5.00,2.00,0.00,14.00,0.00
20.00,37.00,54.00,9.00,2.00,0.00,13.00,0.00
23.00,43.00,47.00,17.00,3.00,0.00,11.00,0.00
21.00,34.00,38.00,21.00,2.00,0.00,11.00,0.00
19.00,26.00,30.00,16.00,2.00,0.00,9.00,0.00
25.00,26.00,23.00,21.00,3.00,0.00,7.00,0.00
19.00,28.00,16.00,20.00,2.00,0.00,7.00,0.00
16.00,31.00,11.00,15.00,2.00,0.00,6.00,0.00
19.00,18.00,4.00,7.00,0.00,0.00,2.00,0.00
22.00,7.00,1.00,2.00,0.00,0.00,1.00,0.00
20.00,5.00,1.00,0.00,0.00,0.00,1.00,0.00
18.00,4.00,2.00,1.00,0.00,0.00,1.00,0.00
17.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00
13.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.00,20.00,5.00,0.00,0.00,0.00,2.00,0.00
43.00,36.00,12.00,0.00,0.00,0.00,3.00,0.00
44.00,44.00,15.00,1.00,0.00,0.00,3.00,0.00
44.00,43.00,23.00,1.00,0.00,0.00,4.00,0.00
39.00,49.00,44.00,2.00,1.00,0.00,7.00,0.00
33.00,91.00,57.00,3.00,2.00,0.00,11.00,0.00
26.00,72.00,53.00,6.00,3.00,0.00,12.00,0.00
19.00,40.00,66.00,9.00,2.00,0.00,16.00,0.00
20.00,33.00,45.00,10.00,3.00,0.00,10.00,0.00
21.00,33.00,40.00,15.00,2.00,0.00,9.00,0.00
25.00,34.00,35.00,23.00,2.00,0.00,9.00,0.00
19.00,24.00,29.00,14.00,2.00,0.00,8.00,0.00
22.00,27.00,19.00,17.00,2.00,0.00,5.00,0.00
23.00,29.00,13.00,14.00,1.00,0.00,5.00,0.00
21.00,19.00,6.00,3.00,0.00,0.00,2.00,0.00
21.00,7.00,1.00,1.00,0.00,0.00,1.00,0.00
23.00,6.00,1.00,1.00,0.00,0.00,1.00,0.00
20.00,5.00,1.00,0.00,0.00,0.00,1.00,0.00
17.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
12.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.00,40.00,13.00,0.00,0.00,0.00,3.00,0.00
68.00,63.00,21.00,1.00,1.00,0.00,5.00,0.00
48.00,55.00,30.00,1.00,1.00,0.00,5.00,0.00
30.00,52.00,46.00,2.00,1.00,0.00,8.00,0.00
24.00,82.00,71.00,3.00,1.00,0.00,13.00,0.00
19.00,79.00,48.00,6.00,1.00,0.00,10.00,0.00
11.00,48.00,40.00,7.00,3.00,0.00,10.00,0.00
12.00,31.00,34.00,8.00,2.00,0.00,7.00,0.00
18.00,27.00,28.00,18.00,3.00,0.00,7.00,0.00
16.00,29.00,21.00,20.00,4.00,0.00,6.00,0.00
17.00,26.00,16.00,15.00,5.00,0.00,5.00,0.00
19.00,28.00,12.00,20.00,4.00,0.00,7.00,0.00
16.00,26.00,8.00,12.00,2.00,0.00,4.00,0.00
14.00,23.00,6.00,4.00,1.00,0.00,2.00,0.00
15.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00
16.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00
14.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
